0.342466,0.333333,0.12322,0.8,0.166667,0.769231,0.2,0,0,0,0,0.5,0,1
0.452055,0.333333,0.187606,0.6,0.166667,0.769231,0.2,0,0,0,0,0.602041,0,1
0.547945,0.833333,0.116028,0.6,0.166667,0.769231,0.2,0,0,0,0,0.602041,0,1
0.150685,0.333333,0.163955,0.733333,0.166667,0.769231,0.2,0,0,0,0.668201,0.704082,0,1
0.589041,0.5,0.195599,0.533333,0.166667,0.769231,0.2,0,0,0,0.700071,0.397959,0,1
0.273973,0.333333,0.297682,0.8,0.166667,0.769231,0.2,0,0,0,0.700071,0.397959,0,1
0.232877,0.333333,0.239223,0.6,0.166667,0.769231,0.2,0,0,0.03103,0,0.397959,0,1
0.178082,0.333333,0.132668,0.8,0.166667,0.769231,0.4,0,1,0,0,0.153061,0,1
0.328767,0.333333,0.258945,0.666667,0.166667,0.769231,0.4,0,1,0,0,0.377551,0,1
0.315068,0.333333,0.291898,0.6,0.166667,0.769231,0.4,0,1,0,0,0.397959,0,1
0.342466,0.333333,0.228901,0.6,0.166667,0.769231,0.4,0,1,0,0,0.397959,0,1
0.232877,0.333333,0.066768,0.533333,0.166667,0.538462,0.2,0.5,0,0,0,0.397959,0,1
0.219178,0.333333,0.22733,0.6,0.166667,0.538462,0.2,0.25,0,0,0,0.397959,0,1
0.465753,0.666667,0.202215,0.533333,0.166667,0.538462,0.2,0,0,0,0,0.397959,0,1
0.643836,0.333333,0.215344,0.333333,0.166667,0.538462,0.2,0,0,0,0,0.397959,0,1
0.39726,0.333333,0.468167,0.333333,0.166667,0.538462,0.2,0,0,0,0,0.397959,0,1
0.424658,0.333333,0.235443,0.4,0.166667,0.538462,0.2,0,0,0,0,0.397959,0,1
0.273973,0.333333,0.245486,0.533333,0.166667,0.538462,0.2,0,0,0,0,0.397959,0,1
0.60274,0.333333,0.238973,0.533333,0.166667,0.538462,0.2,0,0,0,0,0.397959,0,1
0.369863,0.333333,0.254927,0.533333,0.166667,0.538462,0.2,0,0,0,0,0.397959,0,1
0.547945,0.333333,0.216038,0.533333,0.166667,0.538462,0.2,0,0,0,0,0.397959,0,1
0.232877,0.333333,0.100402,0.533333,0.166667,0.538462,0.2,0,0,0,0,0.397959,0,1
0.191781,0.333333,0.554051,0.6,0.166667,0.538462,0.2,0,0,0,0,0.397959,0,1
0.506849,0.833333,0.204348,0.6,0.166667,0.538462,0.2,0,0,0,0,0.397959,0,1
0.534247,0.333333,0.189319,0.533333,0.166667,0.538462,0.2,0,0,0,0,0.438776,0,1
0.547945,0.166667,0.276181,0.6,0.166667,0.538462,0.2,0,0,0,0,0.44898,0,1
0.068493,0.333333,0.510825,0.6,0.166667,0.538462,0.2,0,0,0,0,0.479592,0,1
0.424658,0.333333,0.286337,0.533333,0.166667,0.538462,0.2,0,0,0,0,0.5,0,1
0.410959,0.333333,0.229882,0.533333,0.166667,0.538462,0.2,0,0,0,0,0.5,0,1
0.356164,0.333333,0.60957,0.6,0.166667,0.538462,0.2,0,0,0,0,0.5,0,1
0.438356,0.333333,0.167814,0.533333,0.166667,0.538462,0.2,0,0,0,0,0.520408,0,1
0.315068,0.333333,0.182689,0.533333,0.166667,0.538462,0.2,0,0,0,0,0.602041,0,1
0.369863,0.333333,0.206638,0.2,0.166667,0.538462,0.2,0,0,0,0,0.806122,0,1
0.39726,0.333333,0.110969,0.6,0.166667,0.538462,0.2,0,0,0,0.668201,0.397959,0,1
0.287671,0.333333,0.13738,0.6,0.166667,0.538462,0.2,0,0,0.072981,0,0.428571,0,1
0.39726,0.333333,0.403722,0.6,0.166667,0.538462,0.2,0,0,0.072981,0,0.44898,0,1
0.082192,0.166667,0.35196,0.4,0.166667,0.538462,0.2,0,0,0.076881,0,0.602041,0,1
0.178082,0.166667,0.209708,0.6,0.5,0.461538,0.6,0,0,0,0,0.602041,0,1
0.383562,0.333333,0.287925,0.533333,0.5,0.307692,0.8,0.25,1,0,0,0.602041,0,1
0.561644,0.333333,0.165248,0.866667,0,0,0,0,1,0,0,0.234694,0,1
0.479452,0.5,0.024044,0.866667,0,0,0,0,1,0,0,0.397959,0,1
0.109589,0.333333,0.240187,0.8,0,0,0,0,0,0,0,0.397959,0,1
0.246575,0.333333,0.218682,0.533333,0,0,0,0,0,0.086141,0,0.397959,0,1
0.356164,0.333333,0.170843,0.6,0,0,0.8,0,0,0,0,0.479592,0,1
0.164384,0.166667,0.495328,0.533333,0,0.461538,0,0,0,0,0,0.5,0,1
0.383562,0.333333,0.064716,0.533333,0,0.461538,0.6,0,0,0.105201,0,0.479592,0,1
0.136986,0.166667,0.535692,0.533333,0,0.461538,0.8,0,0,0.095621,0,0.5,0,1
0.356164,0.333333,0.267507,0.8,0,0.076923,0,0.25,1,0,0,0.5,0,1
0.273973,0.333333,0.824235,0.8,0,0.076923,0,0.25,0,0,0,0.602041,0,1
0.561644,0,0.32165,1,0,0.076923,0,0,1,0,0,0.428571,0,1
0.534247,0.333333,0.2075,0.8,0,0.076923,0,0,1,0,0,0.44898,0,1
0.164384,0.333333,0.155051,0.8,0,0.076923,0,0,1,0,0.799575,0.44898,0,1
0.150685,0.333333,0.19788,0.6,0,0.076923,0,0,1,0.105201,0,0.397959,0,1
0.342466,0.333333,0.176588,0.866667,0,0.076923,0,0,1,0.140841,0,0.5,0,1
0.328767,0.5,0.251815,0.8,0,0.076923,0,0,0,0,0,0.397959,0,1
0.191781,0.333333,0.2956,0.866667,0,0.076923,0,0,0,0,0.553824,0.397959,0,1
0.123288,0.333333,0.348256,0.8,0,0.076923,0,0,0,0,0.799575,0.44898,0,1
0.273973,0.333333,0.226536,0.8,0,0.076923,0,0,0,0,1,0.397959,0,1
0.260274,0.333333,0.220764,0.933333,0,0.076923,0,0,0,0.278283,0,0.5,0,1
0.835616,0.166667,0.39695,0.8,0,0.076923,0,0,0,1,0,0.193878,0,1
0.150685,0.333333,0.03404,0.8,0,0.076923,0.6,0,0,0,0,0.5,0,1
0.506849,0.333333,0.414959,0.533333,0,0.076923,0.8,0,0,0,0,0.397959,0,1
0.09589,0.333333,0.169311,0.8,0,0.076923,0.8,0,0,0,0,0.397959,0,1
0.164384,0.5,0.221121,0.6,0,0.307692,0,0,1,0,0,0.397959,0,1
0.068493,0.333333,0.286931,0.8,0,0.230769,0,0.75,1,0.143441,0,0.397959,0,1
0.232877,0.333333,0.22869,0.866667,0,0.230769,0,0,1,0,0,0.397959,0,1
0.246575,0.333333,0.516974,1,0,0.230769,0,0,1,0,0,0.806122,0,1
0.068493,0.333333,0.23557,0.8,0,0.230769,0,0,1,0.086141,0,0.397959,0,1
0.315068,0.666667,0.219841,0.733333,0,0.230769,0,0,0,0,0,0.397959,0,1
0.287671,0.333333,0.124575,0.533333,0,0.230769,0,0,0,0,0,0.397959,0,1
0.328767,0.333333,0.178087,0.8,0,0.230769,0,0,0,0,0,0.397959,0,1
0.287671,0.166667,0.147401,0.866667,0,0.230769,0,0,0,0,0,0.397959,0,1
0.410959,0.166667,0.240283,0.933333,0,0.230769,0,0,0,0,0,0.397959,0,1
0.123288,0.333333,0.138614,0.866667,0,0.230769,0,0,0,0.086141,0,0.397959,0,1
0.246575,0.333333,0.297682,0.533333,0,0.384615,0,0,0,0.04787,0,0.397959,0,1
0.260274,0.833333,0.220764,0.8,0,0.769231,0,0,0,0.278283,0,0.55102,0,1
0.178082,0.333333,0.075932,0.533333,0,0.538462,0,0,0,0,0,0.44898,0,1
0.219178,0.333333,0.234726,0.666667,0.666667,0.461538,0,0,0,0,0.865439,0.418367,0,1
0.287671,0.333333,0.142536,0.8,0.666667,0.076923,0,0,0,0.278283,0,0.44898,0,1
0.342466,0.666667,0.331439,0.866667,0.666667,0.076923,0.8,0.25,0,0,0,0.44898,0,1
0.630137,0.333333,0.457597,0.866667,0.666667,0.230769,0,0,1,0,0,0.397959,0,1
0.575342,0.666667,0.258385,0.6,0.666667,0.846154,0,0,0,0,0,0.397959,0,1
0.780822,0.333333,0.14781,0.533333,1,0,0,0,1,0.158312,0,0.397959,0,1
0.246575,0.5,0.277521,0.8,1,0,0,0,0,0,0,0.397959,0,1
0.671233,0.666667,0.225796,0.533333,1,0,0.8,0,1,0,0,0.346939,0,1
0.630137,0.333333,0.217386,0.533333,1,0.076923,0.8,0,0,0,0,0.5,0,1
0.520548,0.333333,0.029148,0.6,1,0.615385,0,0,0,0,0.799575,0.622449,0,1
0.438356,0.666667,0.111024,0.266667,1,0.153846,0.8,0,0,0,0.790014,0.397959,0,1
0.575342,0.166667,0.225506,0.8,1,0.230769,0,0,1,0,0,0.5,0,1
0.520548,0.166667,0.386905,0.933333,1,0.230769,0,0,0,0,0,0.55102,0,1
0.561644,0.333333,0.192235,0.533333,1,0.384615,0,0,1,0,0,0.346939,0,1
0.794521,0.833333,0.105352,0.6,1,0.384615,0,0,0,0,0,0.397959,0,1
0.69863,0.333333,0.234519,1,0.333333,0.230769,0,0,1,0,0,0.397959,0.025641,0
0.506849,0.166667,0.323359,0.2,0.333333,0.538462,0,0,0,0,0,0.44898,0.025641,0
0.479452,0.333333,0.336086,0.2,0.166667,0.307692,0.2,0,0,0,0,0.479592,0.025641,0
0.547945,0.833333,0.352374,0.533333,0.166667,0.384615,0.2,0,0,0,0,0.397959,0.025641,0
0.643836,0.333333,0.310105,0.133333,0.666667,0.307692,1,0,1,0,0,0.193878,0.025641,0
0.383562,0.333333,0.372108,0.733333,1,0.384615,0.8,0,1,0,0,0.397959,0.025641,0
0.178082,0.5,0.404608,0.6,0.166667,0,0.2,0,0,0.072981,0,0.479592,0.025641,1
0.287671,0.333333,0.344801,0.866667,0.166667,0.076923,0.2,0,0,0,0,0.602041,0.025641,1
0.30137,0.333333,0.263102,0.733333,0.333333,0.076923,0.8,0.25,1,0,0,0.346939,0.051282,0
0.534247,0.333333,0.204209,0.533333,0.333333,0.307692,0.8,0.25,1,0,0,0.397959,0.051282,0
0.150685,0,0.078939,0.866667,0.166667,0.076923,0.2,0.25,0,0,0,0.397959,0.051282,0
0.246575,0.333333,0.259198,0.666667,0.166667,0.769231,0.2,0.25,0,0,0,0.377551,0.051282,0
0.191781,0.333333,0.292102,0.533333,0.5,1,1,0.25,1,0,0,0.602041,0.051282,0
0.136986,0.333333,0.265849,0.6,0,0,0,0.25,1,0,0,0.397959,0.051282,0
0.082192,0.333333,0.301388,0.6,0,0.692308,0.6,0.25,1,0,0,0.193878,0.051282,0
0.369863,0.666667,0.168261,0.533333,0.166667,0.307692,0.4,0.25,1,0,0,0.377551,0.051282,1
0.191781,0.333333,0.430918,0.6,0.166667,0,0.2,0.5,0,0,0,0.5,0.076923,0
0.164384,0.333333,0.232533,0.8,0.166667,0.461538,1,0.5,0,0,0,0.295918,0.076923,0
0.219178,0.333333,0.452682,0.533333,0.166667,0.153846,0.2,0,0,0,0,0.346939,0.076923,0
0.547945,0.666667,0.172713,0.8,0.166667,0.230769,0.2,0.5,0,0,0,0.346939,0.076923,0
0.232877,0.166667,0.107976,0.8,0.166667,0.384615,0.2,0.5,0,0,0,0.55102,0.076923,0
0.356164,0.833333,0.16266,0.8,0.166667,0.384615,1,0.5,0,0,0,0.44898,0.076923,0
0.150685,0,0.148801,0.4,0.666667,0,0.8,0.5,1,0,0,0.397959,0.076923,0
0.315068,0.333333,0.269583,1,0.166667,0.076923,0.2,0.5,0,0.03103,0,0.397959,0.076923,1
0.60274,0.333333,0.082334,0.866667,0.166667,0.230769,0.2,0.5,0,0,0,0.44898,0.076923,1
0.39726,0.333333,0.281292,0.8,0.166667,0.384615,0.2,0,0,0,0,0.5,0.076923,1
0.123288,0.333333,0.307028,0.533333,0.166667,0.461538,0.2,0,0,0,0,0.397959,0.102564,0
0.438356,0.166667,0.240994,0.533333,0.166667,0.461538,0.2,0,0,0,0,0.5,0.102564,0
0.205479,0.333333,0.359538,0.8,0.166667,0.461538,0.2,0,0,0,0,0.704082,0.102564,0
0.164384,0.333333,0.52666,0.6,0.166667,0.076923,0.2,0,0,0.03411,0,0.704082,0.102564,0
0.260274,0.333333,0.302391,0.2,0.166667,0.615385,0.2,0,0,0,0,0.346939,0.102564,0
0.219178,0.333333,0.294718,0,0.166667,0.615385,0.2,0,0,0,0,0.397959,0.102564,0
0.328767,0.333333,0.08485,0.066667,0.166667,0.615385,0.2,0,0,0,0,0.397959,0.102564,0
0.465753,0.333333,0.599263,0.266667,0.166667,0.615385,0.2,0,0,0,0,0.397959,0.102564,0
0.246575,0.333333,0.049324,0.6,0.166667,0.615385,0.2,0,0,0,0,0.397959,0.102564,0
0.191781,0.333333,0.254172,0.333333,0.166667,0.615385,0.2,0,0,0.02105,0,0.397959,0.102564,0
0.123288,0.333333,0.056545,0.133333,0.166667,0.153846,0.2,1,0,0,0,0.397959,0.102564,0
0.205479,0.333333,0.562527,0.6,0.166667,0.153846,0.2,0,0,0,0,0.377551,0.102564,0
0.287671,0.333333,0.278456,0.066667,0.166667,0.153846,0.2,0,0,0,0,0.397959,0.102564,0
0.150685,0.333333,0.270037,0.6,0.166667,0.153846,0.2,0,0,0,0,0.397959,0.102564,0
0.356164,0.333333,0.315911,0.133333,0.166667,0.692308,0.2,1,0,0,0,0.397959,0.102564,0
0.328767,0.333333,0.273019,0.066667,0.166667,0.692308,0.2,0,0,0,0,0.397959,0.102564,0
0.273973,0.333333,0.271552,0.133333,0.166667,0.692308,0.2,0,0,0,0,0.397959,0.102564,0
0.356164,0.333333,0.538076,0.6,0.166667,0.692308,0.2,0,0,0,0,0.397959,0.102564,0
0.561644,0.333333,0.518427,0.2,0.166667,0.692308,0.2,0,0,0.02936,0,0.5,0.102564,0
0.109589,0.333333,0.502887,0.466667,0.166667,0.692308,1,1,0,0,0,0.397959,0.102564,0
0.068493,0.333333,0.507665,0.133333,0.166667,0.692308,1,0,1,0,0,0.397959,0.102564,0
0.369863,0.333333,0.469455,0.533333,0.166667,0.307692,0.2,0,0,0,0,0.244898,0.102564,0
0.164384,0.333333,0.254821,0.133333,0.166667,0.307692,0.2,0,0,0,0,0.397959,0.102564,0
0.260274,0,0.538661,0.133333,0.166667,0.307692,0.2,0,0,0,0,0.397959,0.102564,0
0.219178,0.333333,0.353295,0.133333,0.166667,0.307692,0.2,0,0,0,0,0.591837,0.102564,0
0.30137,0.333333,0.413265,0.4,0.166667,0.307692,0.2,0,0,0.02407,0,0.704082,0.102564,0
0.054795,0.333333,0.256264,0.666667,0.166667,0.307692,1,0,1,0,0,0.5,0.102564,0
0.09589,0.333333,0.414687,0.266667,0.166667,0.384615,0.2,0,0,0,0,0.44898,0.102564,0
0.328767,0.333333,0.236655,0.066667,0.166667,0.384615,0.2,0,0,0,0,0.5,0.102564,0
0.410959,0.166667,0.229746,0.133333,0.166667,0.384615,0.2,0,0,0,0.771601,0.5,0.102564,0
0.136986,0.333333,0.644124,0.133333,0.166667,0.538462,0.2,0,0,0,0,0.397959,0.102564,0
0.082192,0.333333,0.238049,0.133333,0.166667,0.538462,1,0,0,0,0,0.397959,0.102564,0
0.219178,0.333333,0.29234,0.266667,0.166667,0.538462,1,0,0,0,0,0.397959,0.102564,0
0.205479,0.333333,0.782253,0.533333,0.166667,0.538462,0.6,0,0,0,0,0.72449,0.102564,0
0.479452,0.333333,0.226362,0.133333,0.5,0.461538,1,0,0,0,0,0.397959,0.102564,0
0.109589,0.333333,0.474349,0.533333,0.5,0.615385,0,1,0,0,0,0.397959,0.102564,0
0.09589,0.333333,0.210236,0.133333,0.5,0.615385,0,0,0,0,0,0.397959,0.102564,0
0.479452,0.333333,0.217349,0.533333,0.5,0.615385,1,0,0,0,0,0.193878,0.102564,0
0.178082,0.333333,0.45009,0.4,0.5,0.153846,0,0.75,0,0,0,0.397959,0.102564,0
0.123288,0.333333,0.302534,0.6,0,0,1,0,0,0,0,0.397959,0.102564,0
0.041096,0.333333,0.20989,0.466667,0,0,0.6,0,1,0,0,0.397959,0.102564,0
0.136986,0.333333,0.516712,0.266667,0,0.461538,1,0,0,0,0,0.397959,0.102564,0
0.09589,0.333333,0.350292,0.066667,0,0.615385,0,1,0,0,0,0.663265,0.102564,0
0.178082,0.333333,0.232985,0,0,0.615385,0,0,0,0,0,0.397959,0.102564,0
0.150685,0.333333,0.525126,0.333333,0,0.615385,1,0,0,0,0,0.346939,0.102564,0
0.082192,0.333333,0.321771,0.2,0,0.615385,0.8,1,0,0,0,0.357143,0.102564,0
0.150685,0.333333,0.492995,0.066667,0,0.615385,0.8,0,0,0,0,0.77551,0.102564,0
0.123288,0.333333,0.588485,0.533333,0,0.153846,0,0,0,0,0,0.193878,0.102564,0
0.054795,0.333333,0.393758,0.133333,0,0.153846,0,0,0,0,0,0.397959,0.102564,0
0.109589,0.333333,0.592924,0.533333,0,0.153846,1,0,0,0,0,0.397959,0.102564,0
0.027397,0.333333,0.606208,0.066667,0,0.153846,1,0,0,0,0,0.520408,0.102564,0
0.150685,0.333333,0.324051,0.066667,0,0.692308,0,0,1,0,0,0.397959,0.102564,0
0.054795,0.333333,0.449117,0.266667,0,0.692308,0,0,0,0,0,0.479592,0.102564,0
0.09589,0.333333,0.238049,0.533333,0,0.307692,0.6,0,0,0,0,0.397959,0.102564,0
0.082192,0.333333,0.477317,0.533333,0,0.307692,0.8,0,0,0,0,0.346939,0.102564,0
0.082192,0.333333,0.395352,0.6,0,0.307692,0.8,0,0,0,0,0.346939,0.102564,0
0.232877,0.333333,0.277138,0.533333,0,1,0,0,1,0,0,0.397959,0.102564,0
0.123288,0.166667,0.227156,0.6,0,0.230769,0,0,1,0,0,0.030612,0.102564,0
0.39726,0.333333,0.648874,0.133333,0.666667,0.153846,0,0,0,0,0,0.5,0.102564,0
0.465753,0.333333,0.297344,0.133333,0.666667,0.692308,0.8,0,1,0,0,0.397959,0.102564,0
0.39726,0.333333,0.310766,0.066667,0.666667,0.307692,0,0,1,0,0,0.397959,0.102564,0
0.191781,0.333333,0.513522,0.6,0.666667,0.307692,0.8,0,1,0,0,0.5,0.102564,0
0.246575,0.333333,0.2549,0.4,0.666667,1,0.8,0,1,0,0,0.071429,0.102564,0
0.09589,0.333333,0.241661,0.533333,0.166667,0.461538,0.2,0,0,0,0,0.602041,0.102564,1
0.630137,0.333333,0.157586,0.8,0.166667,0.461538,0.2,0.5,0,0,0,0.397959,0.128205,0
0.191781,0.833333,0.086146,0.6,0.166667,0.076923,0.4,0.5,1,0,0,0.704082,0.128205,0
0.219178,0.333333,0.316681,0.533333,0.166667,0.692308,0.2,0.5,0,0,0,0.397959,0.128205,0
0.205479,0.333333,0.178821,0.8,0,0.307692,0,0.5,0,0,0,0.397959,0.128205,0
0.041096,0.166667,0.124094,0.6,0,0.230769,1,0.5,1,0,0,0.193878,0.128205,0
0.438356,0.333333,0.155515,0.533333,1,0.461538,0.8,0.5,1,0,0,0.397959,0.128205,0
0.39726,0.166667,0.342632,0.8,0.333333,0.307692,0.8,0.5,1,0,0,0.602041,0.128205,1
0.589041,0.333333,0.192013,0.133333,0.333333,0.692308,0,0,1,0,0,0.397959,0.153846,0
0.369863,0.333333,0.120354,0.4,0.333333,0.692308,0.8,1,1,0,0,0.459184,0.153846,0
0.671233,0.333333,0.164979,0.133333,0.5,0.153846,0.8,0,1,0,0,0.397959,0.153846,0
0.109589,0.333333,0.172648,0.533333,0,0,0.6,0.25,1,0.04416,0,0.397959,0.153846,0
0.027397,0.333333,0.44344,0.6,0,0,0.6,0,1,0,0,0.397959,0.153846,0
0.150685,0.333333,0.237683,0.533333,0,0.692308,0.6,1,0,0,0,0.5,0.153846,0
0.39726,0.333333,0.317096,0.066667,0,0.692308,0.6,0,0,0,0,0.397959,0.153846,0
0,0.666667,0.303443,0.4,0,0.230769,0.6,0,1,0,0,0.193878,0.153846,0
0.452055,0.333333,0.453733,0.533333,0.333333,0,0.8,0,1,0,0,0.397959,0.205128,0
0.219178,0.333333,0.216266,0.333333,0.333333,0.461538,0,0,0,0,0,0.346939,0.205128,0
0.520548,0.333333,0.283967,0.533333,0.333333,0.384615,0,0,1,0,0,0.397959,0.205128,0
0.753425,0.333333,0.219641,0.533333,0.166667,0.076923,0.4,0,1,0,0,0.5,0.205128,0
0.09589,0,0.25334,1,0,0.230769,0,0,1,0,0,1,0.205128,0
0.260274,0.333333,0.112028,1,0,0.230769,0,0,0,0,0,0.397959,0.205128,0
0.123288,0.666667,0.269153,0.8,0,0.230769,0.6,0.25,0,0,0,0.377551,0.205128,0
0.082192,0.333333,0.21185,0.8,0,0.384615,0.6,0,1,0,0,0.295918,0.205128,0
0.506849,0,0.392454,1,0.166667,0.230769,0.2,0,0,0,0,0.459184,0.205128,1
0.232877,0.333333,0.369763,0.6,0,0.692308,0,0,0,0,0,0.397959,0.205128,1
0.315068,0.166667,0.034475,0.533333,0.333333,0.461538,0,0,0,0,0,0.44898,0.230769,0
0.150685,0.333333,0.225587,0.533333,0.166667,0.461538,0.2,0,0,0,0,0.346939,0.230769,0
0.465753,0.333333,0.352148,0.8,0.166667,0.615385,0.2,0,0,0,0,0.397959,0.230769,0
0.109589,0.333333,0.228734,0.6,0,0.307692,0.6,0,0,0,0,0.295918,0.230769,0
0.109589,0.333333,0.02037,0.666667,0,0.230769,0,0,1,0,0,0.357143,0.230769,0
0.178082,0.833333,0.079171,0.533333,0.166667,0.076923,0.2,0,0,0,0,0.653061,0.230769,1
0.383562,0.333333,0.304222,0.8,0.166667,0.076923,0.2,0,0,0,0,0.72449,0.230769,1
0.369863,0.333333,0.199456,0.6,0.333333,0,0,0,1,0,0,0.397959,0.25641,0
0.356164,0.333333,0.263594,0.8,0.333333,0,0.8,0,1,0,0,0.397959,0.25641,0
0.39726,0.333333,0.154291,0.4,0.333333,0.692308,0.8,0.75,0,0,0,0.428571,0.25641,0
0.39726,0.333333,0.022268,0.733333,0.333333,0.384615,0,0,1,0,0,0.244898,0.25641,0
0.452055,0.833333,0.178463,0.6,0.166667,0.692308,0.2,0,0,0,0,0.704082,0.25641,0
0.178082,0.333333,0.400276,0.666667,0.166667,0.769231,0.4,0,1,0,0,0.346939,0.25641,0
0.246575,0.333333,0.299568,0.6,0.166667,0.538462,0.2,0,0,0,0,0.397959,0.25641,0
0.164384,0.333333,0.084335,0.533333,0,0.692308,0.6,0.5,0,0,0,0.397959,0.25641,0
0.150685,0.333333,0.219616,1,0,0.230769,0,0,0,0.00594,0,0.5,0.25641,0
0.616438,0.333333,0.129397,0.533333,1,0,0,0,1,0,0,0.193878,0.25641,0
0.383562,0.333333,0.092874,0.8,0.166667,0.461538,0.2,0,0,0,0,0.397959,0.25641,1
0.506849,0.333333,0.160942,0.6,0.166667,0.461538,0.2,0,0,0.03103,0,0.397959,0.25641,1
0.219178,0.333333,0.2117,0.8,0.166667,0.076923,0.2,0,0,0,0,0.5,0.25641,1
0.232877,0,0.463702,1,0.166667,0.230769,0.2,0,0,0,0,0.44898,0.25641,1
0.260274,0.166667,0.245486,0.8,0.166667,0.076923,0.2,0,0,0,0,0.5,0.282051,0
0.219178,0.333333,0.216266,0.8,0.166667,0,0.2,0,0,0,0,0.602041,0.282051,1
0.410959,0.333333,0.231909,1,0.166667,0.230769,0.2,0,0,0,0,0.397959,0.282051,1
0.383562,0.333333,0.42615,0.8,0.166667,0,0.2,0.5,0,0,0,0.397959,0.307692,0
0.561644,0.333333,0.157264,0.8,0.166667,0,0.2,0.5,0,0,0,0.397959,0.307692,0
0.315068,0.333333,0.122069,0.933333,0.166667,0,1,0.5,1,0,0,0.397959,0.307692,0
0.383562,0.333333,0.082649,0.6,0.166667,0.461538,1,0.5,0,0,0,0.397959,0.307692,0
0.164384,0.333333,0.084335,0.533333,0.166667,0.307692,0.6,0.5,0,0,0,0.244898,0.307692,0
0.150685,0.333333,0.011568,0.933333,0.166667,0.230769,0.2,0.5,0,0,0,1,0.307692,0
0.438356,0.333333,0.113826,0.8,0.5,0.307692,0,0.5,0,0,0,0.397959,0.307692,0
0.30137,0.333333,0.06809,0.133333,0.5,0.307692,0.8,0.5,1,0,0,0.397959,0.307692,0
0.123288,0.333333,0.191164,0.6,0,0,0,0.5,0,0,0,0.193878,0.307692,0
0.219178,0.333333,0.089348,0.6,0,0.076923,0.6,0.5,0,0,0,0.397959,0.307692,0
0.123288,0.333333,0.191151,0.6,0,0.692308,0,0.5,0,0,0,0.397959,0.307692,0
0.136986,0.333333,0.177709,0.533333,0,0.692308,0.6,0.5,0,0,0,0.397959,0.307692,0
0.082192,0.333333,0.294395,0.533333,0,0.692308,0.6,0.5,0,0,0,0.397959,0.307692,0
0.013699,0.5,0.110155,0.4,0,0.307692,0.6,0.5,0,0,0,0.142857,0.307692,0
0.315068,0.333333,0.359151,0.8,0,0.769231,0,0.5,1,0,0.799575,0.479592,0.307692,0
0.178082,0.333333,0.195071,0.8,0.166667,0,0.4,0.5,1,0,0,0.397959,0.307692,1
0.246575,0.333333,0.244746,0.8,0.166667,0.461538,0.2,0.5,0,0,0,0.397959,0.307692,1
0.506849,0.666667,0.267309,0.8,0.166667,0.076923,0.2,0.5,0,0,0,0.397959,0.307692,1
0.630137,0.333333,0.076939,0.8,0.166667,0.846154,0.2,0.5,0,0,0,0.397959,0.307692,1
0.493151,0.166667,0.15806,0.933333,0,0.230769,0,0.5,0,0.278283,0,0.397959,0.307692,1
0.465753,0.333333,0.246134,0.6,0.333333,0.384615,0.8,0,1,0,0,0.397959,0.333333,0
0.438356,0.166667,0.199023,0.2,0.166667,0.307692,0.2,0,0,0,0,0.704082,0.333333,0
0.410959,0.166667,0.098791,0.533333,0.166667,0.307692,0.4,0,1,0,0,0.755102,0.333333,0
0.369863,0.333333,0.134975,0.8,0.166667,0.230769,0.2,0,0,0.150242,0,0.5,0.333333,1
0.287671,0.333333,0.204877,0.6,0.333333,0.461538,0.6,0,0,0,0,0.581633,0.358974,0
0.369863,0.333333,0.198707,0.533333,0.166667,0.461538,0.2,0,0,0,0,0.397959,0.358974,0
0.287671,0.333333,0.180601,0.533333,0.166667,0.461538,0.2,0,0,0,0.726275,0.397959,0.358974,0
0.424658,0.333333,0.142481,0.266667,0.166667,0.692308,0.2,0,0,0,0,0.397959,0.358974,0
0.123288,0.333333,0.383535,0.8,0,0.076923,0,0.5,1,0,0,0.397959,0.358974,0
0.328767,0.333333,0.173506,0.533333,0,0.538462,0,0,0,0,0,0.397959,0.358974,0
0.30137,0.333333,0.275401,0.8,1,0.230769,0.8,0,1,0,0,0.5,0.358974,1
0.493151,0.333333,0.200347,0.333333,0.5,0.692308,0,0,1,0,0,0.397959,0.384615,0
0.164384,0.333333,0.190556,0.533333,0.5,0.307692,0,1,1,0,0,0.397959,0.384615,0
0.205479,0.333333,0.108755,0.266667,0.666667,0.692308,0.8,0,1,0,0,0.397959,0.384615,0
0.356164,0.333333,0.442934,0.933333,0.666667,0.769231,0,0,0,0,0,0.5,0.384615,1
0.452055,0.333333,0.155109,0.466667,0.166667,0.384615,0.2,0.5,0,0,0,0.397959,0.410256,1
0.356164,0.833333,0.237459,0.533333,0.166667,0.307692,0.2,0.5,0,0,0,0.785714,0.435897,0
0.383562,0.166667,0.218386,0.533333,0.5,0.461538,0,0.5,0,0,0,0.397959,0.435897,0
0.164384,0,0.06383,0.533333,0,0.307692,0,0.5,0,0,0,0.397959,0.435897,0
0.191781,0.333333,0.156524,1,0.166667,0.230769,0.2,0.5,0,0,0,0.5,0.435897,1
0.150685,0.333333,0.14725,0.666667,0.166667,0.153846,0.4,0,1,0,0,0.295918,0.461538,0
0.369863,0.333333,0.307485,0.533333,0.166667,0.538462,0.2,0,0,0,0,0.397959,0.461538,0
0.164384,0.333333,0.187763,0.533333,0,0.692308,0,0,0,0.03325,0,0.397959,0.461538,0
0.054795,0.333333,0.270255,0.6,0,0.769231,0.6,0,1,0,0,0.244898,0.461538,0
